0,1,2,3,4,5
-0.001728675328195095,-0.00567737128585577,-0.009260167367756367,-0.014762425795197487,-0.024907251819968224,-0.042826782912015915
-0.0040539102628827095,-0.010014673694968224,-0.015475636348128319,-0.022624505683779716,-0.03598158806562424,-0.05830100551247597
-0.0033943145535886288,-0.008736813440918922,-0.01354264933615923,-0.020124036818742752,-0.03247690200805664,-0.0536939762532711
-0.004607585724443197,-0.011086327955126762,-0.01706034690141678,-0.024629779160022736,-0.03883088752627373,-0.06236179545521736
-0.005633823573589325,-0.012915505096316338,-0.019612394273281097,-0.02777545526623726,-0.043270863592624664,-0.0683978796005249
-0.004367101937532425,-0.010536286048591137,-0.016248293220996857,-0.023614170029759407,-0.03755433112382889,-0.06016036868095398
-0.0002388875000178814,-0.002934883814305067,-0.005349442362785339,-0.009961843490600586,-0.01815524697303772,-0.03380699083209038
-0.00038314517587423325,-0.0030881832353770733,-0.005477525293827057,-0.010058746673166752,-0.01826818287372589,-0.03362010046839714
0.006992758251726627,0.01063202228397131,0.014080684632062912,0.01445480715483427,0.016228947788476944,0.01372282300144434
0.002779295202344656,0.0027190535329282284,0.002729122992604971,0.0001389235258102417,-0.004008186049759388,-0.014238420873880386
0.002152140950784087,0.0015958514995872974,0.0012135831639170647,-0.0016653705388307571,-0.006272279657423496,-0.01718149706721306
0.005679476074874401,-0.003338657319545746,0.003795825643464923,0.010585308074951172,0.01011556014418602,0.0038475198671221733
0.0030006705783307552,0.0031898654997348785,0.0035474374890327454,0.0013056742027401924,-0.002030644565820694,-0.01114763505756855
0.0033254181034862995,0.003823512699455023,0.004467748571187258,0.002471945248544216,-0.0004133544862270355,-0.008955602534115314
0.0011758478358387947,-0.00017108255997300148,-0.0012576626613736153,-0.004656629636883736,-0.010542335920035839,-0.02302258089184761
-0.004874099045991898,-0.00774306058883667,-0.0005375072360038757,-0.00954756885766983,-0.004719793796539307,-0.01912694424390793
0.005057893693447113,0.007022961974143982,0.009034780785441399,0.00817220751196146,0.007608531974256039,0.00197311257943511
0.0049323891289532185,0.006806441582739353,0.008743668906390667,0.007858984172344208,0.007263731677085161,0.0016167177818715572
0.011191710829734802,0.018587026745080948,0.025663696229457855,0.029140358790755272,0.037528060376644135,0.043602585792541504
0.006903555244207382,0.01055173110216856,0.014125685207545757,0.01461459044367075,0.01691729947924614,0.015131158754229546
0.0058061485178768635,0.008400686085224152,0.010999731719493866,0.010636425577104092,0.011126311495900154,0.006997393909841776
-0.00011648563668131828,0.012435877695679665,0.007690440863370895,-0.005785212852060795,0.0011806488037109375,0.004418021999299526
-0.0018205977976322174,0.013809334486722946,0.0033977925777435303,-0.016568832099437714,-0.00406423956155777,0.0031297088135033846
0.005006893537938595,0.0069824266247451305,0.009061156772077084,0.008324346505105495,0.008143308572471142,0.003341296222060919
0.00998112466186285,0.016149243339896202,0.022033803164958954,0.024466130882501602,0.030591649934649467,0.034044235944747925
0.003126319730654359,0.003425185102969408,0.003875469323247671,0.0018209298141300678,-0.0010134680196642876,-0.009262186475098133
0.006507929880172014,0.00965097825974226,0.01282509509474039,0.013039374724030495,0.014841005206108093,0.012332373298704624
0.0031723028514534235,0.0034054885618388653,0.0038769952952861786,0.0017903298139572144,-0.0009741419926285744,-0.009253784082829952
0.005150223150849342,0.007071538362652063,0.00907980278134346,0.00830069836229086,0.008153210394084454,0.0034527042880654335
0.008575278334319592,0.013472892343997955,0.018252143636345863,0.0198260098695755,0.02435999922454357,0.025698218494653702
0.009533187374472618,0.015264192596077919,0.020882517099380493,0.02308770827949047,0.029096778482198715,0.03222836181521416
0.008148874156177044,0.012244416400790215,0.016629666090011597,0.01791970618069172,0.021757785230875015,0.022522583603858948
0.00711171654984355,0.010917194187641144,0.014692000113427639,0.015541400760412216,0.01861809939146042,0.01810644008219242
0.007272693328559399,0.011172174476087093,0.015279716812074184,0.01612759940326214,0.019605733454227448,0.019917281344532967
0.003345770761370659,0.003796503646299243,0.004707118030637503,0.0030149687081575394,0.000914283562451601,-0.005902511067688465
0.005566909443587065,0.00796117726713419,0.01048306468874216,0.010139127261936665,0.011136813089251518,0.0078097241930663586
0.0038379966281354427,0.0046018268913030624,0.0057511827908456326,0.0044011315330863,0.0028055827133357525,-0.003595988964661956
0.004745333455502987,0.006478264927864075,0.00836975034326315,0.0076109180226922035,0.007641782518476248,0.003169628791511059
0.003567058127373457,0.008352858014404774,0.007105260621756315,0.008398536592721939,0.007848873734474182,0.010858634486794472
0.005470793694257736,0.007929820567369461,0.010577304288744926,0.010455146431922913,0.011567802168428898,0.008587883785367012
-0.0037625362165272236,-0.009383674710988998,-0.014320979826152325,-0.02071641944348812,-0.032181091606616974,-0.051604263484478
0.002575893420726061,0.002499053254723549,0.002744844648987055,0.0006592380814254284,-0.0020435880869627,-0.009950412437319756
0.003662888426333666,0.004623593296855688,0.005804622545838356,0.0044832355342805386,0.0033081728033721447,-0.002532496117055416
0.0025076831225305796,0.002487398684024811,0.0027898550033569336,0.0007795616984367371,-0.0019019907340407372,-0.009723469614982605
0.00356434378772974,0.0043665822595357895,0.005388252437114716,0.0040274327620863914,0.0025265244767069817,-0.003851490095257759
0.005937584210187197,0.008799567818641663,0.011760283261537552,0.011964676901698112,0.013764843344688416,0.011727058328688145
0.00685843825340271,0.010492588393390179,0.014134635217487812,0.014896340668201447,0.017842594534158707,0.017220119014382362
0.007021157070994377,0.010964239947497845,0.014930596575140953,0.01601991057395935,0.019542813301086426,0.019706159830093384
0.006170707754790783,0.009348146617412567,0.01257280632853508,0.013063584454357624,0.01534275058656931,0.014058679342269897
0.006511586252599955,0.009895111434161663,0.01331593468785286,0.013927665539085865,0.01650085300207138,0.015538429841399193
0.004014698322862387,0.005212461110204458,0.006590377539396286,0.005573021713644266,0.004926507361233234,-0.00021406728774309158
0.004709396045655012,0.006485737860202789,0.008375899866223335,0.007698757573962212,0.007851631380617619,0.0036322849337011576
0.00790481548756361,0.012436448596417904,0.01688827946782112,0.01838487572968006,0.022923335433006287,0.024369778111577034
0.0077740964479744434,0.012213872745633125,0.01660754345357418,0.017984207719564438,0.022305339574813843,0.02350948005914688
0.004628129303455353,0.006325500551611185,0.008127814158797264,0.007398535497486591,0.007414672523736954,0.00319392466917634
0.006299101281911135,0.009453404694795609,0.012634232640266418,0.01299276016652584,0.015333157032728195,0.014149571768939495
0.0008743726648390293,-0.0007132007740437984,-0.0019045714288949966,-0.0051550595089793205,-0.010217387229204178,-0.021096838638186455
0.00449690455570817,0.006050992291420698,0.007722231559455395,0.0068635279312729836,0.006596406456083059,0.0018493221141397953
0.003570120083168149,0.006338427774608135,0.006239652168005705,0.005271530710160732,0.0055336239747703075,0.0035355747677385807
0.0005095666274428368,-0.0014506462030112743,-0.0030584661290049553,-0.006667089648544788,-0.012352410703897476,-0.023964105173945427
0.003071973565965891,0.0034098185133188963,0.003977148327976465,0.0022429549135267735,0.0003685206174850464,-0.006128028500825167
-0.0028894171118736267,0.0026816842146217823,0.006117755547165871,0.004152033478021622,0.027140673249959946,0.04192311316728592
-0.0011951960623264313,0.002237974666059017,0.004794282838702202,0.003519764170050621,0.02550916187465191,0.037812091410160065
-0.005640201270580292,0.012179904617369175,0.02501513995230198,0.01022990234196186,0.014374342747032642,0.028798479586839676
0.0005936166271567345,-0.0013427226804196835,-0.002920345403254032,-0.006419243291020393,-0.011734790168702602,-0.02289043925702572
0.0034673474729061127,-0.008982257917523384,-0.0033975131809711456,0.01137109100818634,0.02464483678340912,0.030602749437093735
0.0015660542994737625,0.0004907655529677868,-0.00029431097209453583,-0.0031597772613167763,-0.007240762002766132,-0.016820736229419708
0.008989759720861912,0.014538070186972618,0.0199753325432539,0.022267282009124756,0.02852700464427471,0.03241962194442749
0.004827407188713551,0.006698306184262037,0.00869145430624485,0.008108867332339287,0.00860739964991808,0.005030391737818718
0.008928095921874046,0.014412895776331425,0.019867554306983948,0.02216639742255211,0.028576675802469254,0.03263310343027115
0.0054335021413862705,0.007822757586836815,0.010291704908013344,0.010117182508111,0.01152409054338932,0.009195512160658836
4.975893534719944e-05,-0.022953664883971214,-0.0035955719649791718,-0.002521086484193802,-0.006650969386100769,-0.012293335050344467
0.011335714720189571,0.018945682793855667,0.02631145343184471,0.030256185680627823,0.04000907391309738,0.04845143109560013
0.0034324382431805134,0.004146162886172533,0.005081515293568373,0.003737690858542919,0.0026716049760580063,-0.0028543472290039062
0.004909483250230551,0.007312096655368805,0.009644960053265095,0.01045525074005127,0.012726339511573315,0.011972101405262947
0.00506485253572464,0.007469292264431715,0.009983951225876808,0.010113024152815342,0.011856376193463802,0.010372590273618698
0.0025883668567985296,0.0025903573259711266,0.002867965493351221,0.000982840545475483,-0.0010922225192189217,-0.007952485233545303
0.005446115508675575,0.008024920709431171,0.010721364989876747,0.01086702011525631,0.012931215576827526,0.011637967079877853
0.00968746468424797,0.014136194251477718,0.012747586704790592,0.013005062006413937,0.015546231530606747,0.010246844962239265
0.011629724875092506,0.0197331253439188,0.027637137100100517,0.03199058771133423,0.04274839907884598,0.05285375937819481
0.012512750923633575,0.021197866648435593,0.02960343286395073,0.034309178590774536,0.04627491533756256,0.057709984481334686
0.01420615054666996,0.024467116221785545,0.03435000032186508,0.040309712290763855,0.05479111894965172,0.06944142282009125
0.011326639913022518,0.019036216661334038,0.026579290628433228,0.03059224784374237,0.04102076590061188,0.050369635224342346
0.012575004249811172,0.02035536989569664,0.02746669203042984,0.030684927478432655,0.040327779948711395,0.04783779755234718
0.007565478328615427,0.012001723051071167,0.016406673938035965,0.01794338971376419,0.022944413125514984,0.025406815111637115
0.02287783846259117,0.02101660519838333,0.04521039128303528,0.03239702060818672,0.05205106735229492,0.054585836827754974
0.012395530939102173,0.021082036197185516,0.02947855554521084,0.034345079213380814,0.0461132638156414,0.05734778195619583
0.011653058230876923,0.019636031240224838,0.02731042541563511,0.03155065327882767,0.04204394668340683,0.05165429413318634
-0.0253693126142025,0.017124053090810776,0.03535044938325882,0.026200518012046814,0.0376136340200901,0.07352447509765625
0.005684958305209875,0.0085334787145257,0.011470652185380459,0.011827428825199604,0.014361655339598656,0.013768675737082958
0.008886292576789856,0.014435851946473122,0.01985935866832733,0.02220390923321247,0.028923610225319862,0.033659227192401886
0.011342747136950493,0.01911691389977932,0.026677925139665604,0.030907046049833298,0.041263509541749954,0.0508991964161396
0.008673720993101597,0.014160418882966042,0.01955375447869301,0.021930918097496033,0.028646625578403473,0.03364123776555061
0.009851387701928616,0.01630796119570732,0.022609498351812363,0.02572297304868698,0.03421226888895035,0.04141588881611824
0.013512248173356056,0.0231937263160944,0.03254321962594986,0.03823264315724373,0.05158490315079689,0.06522756814956665
0.012953359633684158,0.02211753837764263,0.030922718346118927,0.03612945228815079,0.04850633814930916,0.060776665806770325
0.006155109032988548,0.009394899010658264,0.0126907704398036,0.013362064957618713,0.016505014151334763,0.016894981265068054
0.013690119609236717,0.022067788988351822,0.02978985384106636,0.03349962830543518,0.04418713226914406,0.05288311839103699
0.012846855446696281,0.021911218762397766,0.030606303364038467,0.0357048362493515,0.04787422716617584,0.05986356362700462
0.01213131844997406,0.020426500588655472,0.02851179987192154,0.0329524427652359,0.044444918632507324,0.05528677627444267
0.010039128363132477,0.016639728099107742,0.023051772266626358,0.02621842548251152,0.034542012959718704,0.04151569679379463
0.02343979850411415,0.019801974296569824,0.007893543690443039,0.06919734179973602,0.0659317821264267,0.048453785479068756
0.032614514231681824,0.033772870898246765,0.020885467529296875,0.08899201452732086,0.09069918841123581,0.05273281782865524
0.01734881103038788,0.02844754047691822,0.03864903002977371,0.04387719929218292,0.058870829641819,0.07272782921791077
0.03260856866836548,0.023053621873259544,0.04189743846654892,0.06346240639686584,0.07326318323612213,0.05892029404640198
0.00873170793056488,0.01406867615878582,0.019372381269931793,0.021553687751293182,0.028054922819137573,0.03286366909742355
0.04103785753250122,0.03986740857362747,0.03481397405266762,0.06088234484195709,0.0672183409333229,0.048777222633361816
0.014001002535223961,0.022529225796461105,0.03028624877333641,0.034041643142700195,0.044908925890922546,0.054279353469610214
0.014259211719036102,0.02307872474193573,0.03102240152657032,0.03489802032709122,0.04590536653995514,0.05524630844593048
0.012705398723483086,0.01985830068588257,0.027114395052194595,0.029452066868543625,0.03853835538029671,0.04586081951856613
0.007982514798641205,-0.0023683328181505203,0.016631072387099266,0.032594215124845505,0.04064568877220154,0.043163567781448364
0.007167201489210129,0.011218370869755745,0.015339352190494537,0.016673678532242775,0.0211983323097229,0.02348649501800537
0.010624232701957226,0.01774478144943714,0.024772493168711662,0.028497930616140366,0.03818284720182419,0.046999361366033554
-0.0030083823949098587,-0.008044189773499966,-0.01081479899585247,0.02540091797709465,0.036484602838754654,0.04949555546045303
0.006019718945026398,0.009240450337529182,0.01258900761604309,0.013391791842877865,0.016590971499681473,0.017448268830776215
0.003704104572534561,0.00370966549962759,0.026941969990730286,0.01979539543390274,0.034355998039245605,0.04011014103889465
-0.005273064598441124,-0.012828586623072624,0.015069298446178436,0.011097762733697891,0.04016029089689255,0.04078076779842377
0.0003260616213083267,-0.0014523244462907314,-0.002852538600564003,-0.0058835577219724655,-0.010981101542711258,-0.020606297999620438
-0.001945716910995543,0.0015538131119683385,0.005936735309660435,0.010650519281625748,0.011440153233706951,0.017702730372548103
0.0011356407776474953,6.864964962005615e-05,-0.0006662625819444656,-0.003156851977109909,-0.007174140773713589,-0.015489926561713219
0.0010567228309810162,-4.045432433485985e-05,-0.0008312491700053215,-0.0033599073067307472,-0.00736800953745842,-0.015693828463554382
0.0018535901326686144,0.0013149292208254337,0.00103790033608675,-0.001094825565814972,-0.0042207250371575356,-0.011663373559713364
0.004545186646282673,0.006402690429240465,0.008330795913934708,0.007979129441082478,0.008625918067991734,0.0061193229630589485
-2.489238977432251e-05,-0.014095965772867203,0.007266584783792496,0.014987945556640625,0.008728638291358948,0.02131040394306183
0.002856280654668808,0.00626774225383997,0.0063082389533519745,0.0037043001502752304,0.032141298055648804,0.040141813457012177
0.00789184495806694,-0.008068088442087173,0.003016077447682619,0.004174945876002312,0.008550949394702911,0.014946801587939262
0.0011897198855876923,5.6696124374866486e-05,-0.0009551998227834702,-0.003687107004225254,-0.008122307248413563,-0.017245741561055183
0.002719653770327568,-0.0023181410506367683,-0.005633784458041191,0.003511113114655018,0.02143276110291481,0.025206703692674637
0.002424366772174835,-0.0013997303321957588,-0.0034561604261398315,0.003566250205039978,0.022645149379968643,0.02711823582649231
0.00182306207716465,0.0011986671015620232,0.0006099836900830269,-0.0018132152035832405,-0.005595341324806213,-0.013913335278630257
0.00223925500176847,0.0019203056581318378,0.0016176356002688408,-0.0005835527554154396,-0.003925852477550507,-0.011832655407488346
0.0013969852589070797,0.00034427084028720856,-0.0007041990756988525,-0.0035062339156866074,-0.008151622489094734,-0.01752382144331932
0.0012428262270987034,3.0780211091041565e-06,-0.0012223180383443832,-0.004207291640341282,-0.008970541879534721,-0.01856135204434395
0.007156755775213242,0.011072559282183647,0.014723497442901134,0.015705158933997154,0.019221452996134758,0.020330805331468582
0.0015612021088600159,0.009962163865566254,-0.012583182193338871,-0.004711329936981201,0.0015048608183860779,0.013815537095069885
-0.0048409029841423035,-0.0023606112226843834,-0.0012320475652813911,-0.0024612434208393097,-0.0011669769883155823,0.01518205925822258
0.009824607521295547,0.007518862374126911,0.004758595488965511,-0.004048764705657959,0.030625034123659134,0.02854236215353012
0.0029503516852855682,0.008463127538561821,0.015288092195987701,-0.001626238226890564,0.018172627314925194,0.027999259531497955
0.008250677026808262,0.013287747278809547,0.01791551522910595,0.019772782921791077,0.024890946224331856,0.028283897787332535
-0.008029850199818611,0.0006336402148008347,0.013592067174613476,0.008590780198574066,0.030275356024503708,0.04805883392691612
-0.003727661445736885,-0.0015788273885846138,0.004989628214389086,0.0038520218804478645,0.026305347681045532,0.03685082122683525
0.0022586528211832047,0.0020128260366618633,0.0015876945108175278,-0.0007328949868679047,-0.004402597434818745,-0.012668900191783905
0.003955800551921129,0.005265851505100727,0.0063069602474570274,0.005217881873250008,0.0040568942204117775,-0.0009307917207479477
0.006336395628750324,0.009844845160841942,0.012991460040211678,0.013631782494485378,0.016001224517822266,0.015705369412899017
-5.908403545618057e-05,0.005856053903698921,0.01859593391418457,0.01711517944931984,0.014230245724320412,0.022703228518366814
0.0013876972952857614,0.0043254722841084,0.007125903852283955,0.01387640368193388,0.014988313429057598,0.02025739848613739
0.002430978463962674,0.0057007260620594025,0.006312970072031021,0.014531014487147331,0.01465671882033348,0.018234699964523315
0.0070463139563798904,0.011000935919582844,0.014566021971404552,0.015431920066475868,0.018418267369270325,0.018609434366226196
0.00655962573364377,0.010265356861054897,0.01356937363743782,0.014301776885986328,0.016770051792263985,0.01659364439547062
0.0012913530226796865,0.005933117121458054,0.008289403282105923,0.014548936858773232,0.015387866646051407,0.020923404023051262
0.0012790008913725615,0.0037183831445872784,0.006931383162736893,0.014293361455202103,0.014405506663024426,0.019898410886526108
-0.0001443754881620407,0.004269910976290703,0.00819091685116291,0.014078830368816853,0.015062874183058739,0.02157142572104931
-0.0003687113057821989,0.004859142005443573,0.00827112328261137,0.014467339962720871,0.015374936163425446,0.021677961573004723
0.006625702138990164,0.010468344204127789,0.013832276687026024,0.014640629291534424,0.017222009599208832,0.017210382968187332
0.008741067722439766,0.014058034867048264,0.018693022429943085,0.020337875932455063,0.02524668164551258,0.027823325246572495
0.006727095227688551,0.010668854229152203,0.01406205352395773,0.014884673990309238,0.01753404177725315,0.017648210749030113
0.004868393763899803,0.001267777755856514,0.018955372273921967,0.028550859540700912,0.023575758561491966,0.03210311010479927
0.006572251208126545,0.010425404645502567,0.013802974484860897,0.014596709981560707,0.01721210777759552,0.01721101999282837
-0.00043680518865585327,-0.0022937909234315157,-0.003922296222299337,0.015579895116388798,0.026362815871834755,0.03637738525867462
-0.0029086917638778687,-0.0002773720771074295,0.004950189031660557,0.015219956636428833,0.03954881429672241,0.048554375767707825
0.008194969967007637,0.012989792972803116,0.017145538702607155,0.018427545204758644,0.02225380390882492,0.02351091057062149
0.0075211594812572,0.010369552299380302,0.015882866457104683,0.017644964158535004,0.02140399068593979,0.022197894752025604
0.005143847316503525,-0.005125503055751324,0.003333023749291897,0.007686059921979904,0.027530904859304428,0.032810572534799576
0.007032883353531361,0.009010761976242065,0.017418324947357178,0.020675653591752052,0.02602868340909481,0.026517214253544807
-0.0022861980833113194,0.00497201643884182,0.00974409282207489,0.015634508803486824,0.01719675585627556,0.026564693078398705
0.007908551022410393,0.007227526977658272,0.018609270453453064,0.02355358935892582,0.026739245280623436,0.025081582367420197
0.015172600746154785,0.010970759205520153,0.008759862743318081,0.023010963574051857,0.02130136266350746,0.022754747420549393
-0.008108910173177719,-0.001994446851313114,0.010181997902691364,0.007658442482352257,0.02868157997727394,0.04628535732626915
-0.008205929771065712,-0.002516351640224457,0.009446442127227783,0.00660565122961998,0.02736203372478485,0.04410281032323837
